bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-07_task-main_run-01_bold	0.010108534201954397	0.0020432092605863193	0	8.494087097973855	1.6477530346732026	1.233059499901961	0.4225600490793072	65222545408.0	0.03552435603729469	0	0.0	3.564943577236791	3.4805922219480667	4.192078509762306	3.02216	0.397713	-0.008140884339809418	0.015367178246378899	307	80	80	40	6.50640306639314	2.5	2.549999952316284	2.549999952316284	3.0	43.25837424965391	0.05665487394519126	43.768218994140625	0.038309477269649506	167993.0	3.2479759101988745e-05	2.662885522842399	231.84544372558594	6.4364038962236165	1319.870698633593	10334.6416015625	10259.478515625	43361.0	8022.09521484375	12573.5595703125	1576.809814453125	181.6800537109375
sub-07_task-main_run-02_bold	0.008140293159609121	0.0035570696742671013	0	11.07070954888889	1.7896129877777773	1.102285973366013	0.421684772247671	73808281600.0	0.036404940018911223	0	0.0	3.4313705691694647	3.3572628078771625	4.0697255662978975	2.8671233333333332	0.439311	-0.007242213468998671	0.01606491580605507	307	80	80	40	6.241962066110347	2.5	2.549999952316284	2.549999952316284	3.0	47.67248332099966	0.05309994126341282	40.80292510986328	0.03590771555900574	167760.0	3.0492422865791013e-05	2.51511741876602	219.45120239257812	8.20947304916111	1325.2176224548246	10320.8740234375	10239.5634765625	43501.0	7984.10791015625	12573.0595703125	1640.4210205078125	159.91229248046875
sub-08_task-main_run-01_bold	0.007260488599348535	0.0018326464788273617	0	7.1884697152941195	1.416281349117647	1.156307018986928	0.4773163276722176	19271530496.0	0.03680682525741876	2	0.6514657980456026	3.475004228835923	3.3882314359072407	3.96427458393386	3.072506666666667	0.337915	-0.004576182924211025	0.023538947105407715	307	80	80	40	6.123166771873877	2.5	2.549999952316284	2.549999952316284	3.0	32.976517760627054	0.10093772290969605	61.45820236206055	0.0684916153550148	154094.0	0.00010757138697954363	478.242269897466	289.6297302246094	5.745820593609723	1252.798150710369	10501.3203125	10385.998046875	54580.0	7989.792431640625	13123.782958984373	1696.165283203125	184.3546142578125
sub-08_task-main_run-02_bold	0.007038306188925081	0.004273810736156352	0	11.777389590130719	1.9202254081372547	1.0804650179411763	0.47628036320408595	34740453376.0	0.04031466614266702	2	0.6514657980456026	3.4574193917733123	3.3578628078883828	3.920635367431554	3.09376	0.335017	-0.003992435988038778	0.023863567039370537	307	80	80	40	6.085835842030828	2.5	2.549999952316284	2.549999952316284	3.0	32.6750699068266	0.07483504026594023	62.366859436035156	0.05056881532073021	154425.0	1.2403240725689106e-05	490.96768798827645	294.2477722167969	5.85461203716431	1241.0654680173416	10391.6171875	10289.11328125	54287.0	7886.310644531251	12989.47431640625	1690.6500244140625	169.39547729492188
sub-10_task-main_run-01_bold	0.0024940065146579803	0.0011147178501628664	0	7.945943491143787	1.4587961069281044	1.0371827917320253	0.44484680816924943	72523513856.0	0.02801522126737612	0	0.0	3.644426650983295	3.5794863414443956	4.3901569448388225	2.9636366666666665	0.221469	-0.007161696441471577	0.017402272671461105	307	80	80	40	5.221404570452906	2.5	2.549999952316284	2.549999952316284	3.0	46.80055577870314	0.05295936498053075	59.270408630371094	0.03577902168035507	161610.0	1.8332018225919455e-05	494.6607574462815	281.1186218261719	7.585953863210486	1483.6055811398055	10539.3046875	10386.5068359375	47979.0	7833.7861328125	13381.26826171875	1989.1962890625	222.66580200195312
sub-10_task-main_run-02_bold	0.0029708469055374593	0.00035952103908794785	0	6.43073189503268	1.2827515253594761	1.0427156801960789	0.4462554501603648	-1.0	0.025443127360276777	0	0.0	3.630086389550202	3.565945164720594	4.404470670596678	2.919843333333333	0.240399	-0.006899646949023008	0.017913367599248886	307	80	80	40	5.234828447821463	2.5	2.549999952316284	2.549999952316284	3.0	47.87983550684401	0.0015949919871094563	57.41242599487305	0.0010758057469502091	160855.0	0.0	464.11029663085907	273.03314208984375	7.398701404884299	1483.8553359080597	10557.103515625	10395.052734375	48212.0	7865.468334960938	13430.361523437494	1985.7279052734375	224.89089965820312
sub-11_task-main_run-01_bold	0.002843485342019544	0.002550433410423453	0	9.627234705065362	1.7179814326470568	1.0273956031045755	0.49115115731962217	-1.0	0.02971303162587422	0	0.0	3.3798110914975203	3.3512275136466587	3.9878824275125697	2.800323333333333	0.280863	-0.0029457469936460257	0.014456875622272491	307	80	80	40	6.828806921459383	2.5	2.549999952316284	2.549999952316284	3.0	29.250416531421436	0.00017185922023951514	59.665733337402344	0.00011591728252824396	149916.0	0.0	568.0523986816406	268.10931396484375	8.88818521879158	1179.9573535307718	10506.0439453125	10352.482421875	57310.0	8485.427099609375	12755.835791015625	1515.9884033203125	227.0146484375
sub-11_task-main_run-02_bold	0.005022671009771987	0.002534432879478827	0	9.420596130522886	1.7197423124183013	1.0694731516993459	0.47242021762343767	-1.0	0.03293463531226739	1	0.3257328990228013	3.4143036402955453	3.423784377748534	3.879776543138103	2.9393499999999997	0.300547	0.00014321127673611045	0.008260751143097878	307	80	80	40	6.918321045689575	2.5	2.549999952316284	2.549999952316284	3.0	29.930841665453535	0.019100256792502893	55.51601028442383	0.012882927432656288	155363.0	0.0	488.0496307373035	256.0166015625	8.466014059107176	1182.8313431828556	10352.0322265625	10230.193359375	53275.0	8352.75712890625	12572.284277343748	1478.696533203125	221.0745849609375
sub-12_task-main_run-01_bold	0.005531726384364821	0.0017147704332247558	0	8.05691809833334	1.6333036611764722	1.117698893006536	0.43318515578079037	59849314304.0	0.033355425730531255	0	0.0	3.5418229876006233	3.4306706523871076	4.017254977081429	3.177543333333333	0.305905	-0.00778605230152607	0.016321493312716484	307	80	80	40	7.02733147229665	2.5	2.549999952316284	2.549999952316284	3.0	37.8951238475101	0.058841851882708546	46.71100616455078	0.039776936173439026	165372.0	3.131271841994021e-05	3.4164394021033924	238.7926483154297	1.361544029119039	1352.8093709685563	10310.916015625	10251.279296875	45630.0	8052.96259765625	12742.790478515622	1458.7567138671875	202.3093719482422
sub-12_task-main_run-02_bold	0.0022114332247557002	0.000835467345276873	0	7.55886500493464	1.3446385307189541	1.023708022745098	0.4324118247344494	-1.0	0.04323564195743468	0	0.0	3.5245606999797165	3.4470863389685826	3.9945490943038995	3.132046666666667	0.358949	-0.008183516561985016	0.01618925854563713	307	80	80	40	7.145284128771806	2.5	2.549999952316284	2.549999952316284	3.0	38.21369119554229	0.005457919734305728	47.045963287353516	0.0036813109181821346	165392.0	0.0	5.026106500625608	240.06546020507812	1.1178535189359895	1328.3102380199887	10290.01953125	10229.2021484375	45263.0	8037.541259765625	12678.873828125	1431.5860595703125	183.96820068359375
sub-13_task-main_run-01_bold	0.003255114006514658	0.0006977539218241042	0	6.888755409901962	1.3588999601960787	1.0399482244444451	0.3897073901141575	-1.0	0.03160784012939763	0	0.0	3.9000895943492195	3.9022745827744907	4.418627533606502	3.3793666666666664	0.26254	-0.005575478542596102	0.013929331675171852	307	80	80	40	7.745097158683133	2.5	2.549999952316284	2.549999952316284	3.0	42.42889467509303	0.0008647420952997139	48.09227752685547	0.0005832596798427403	176021.0	0.0	3.260577917098999	253.69642639160156	1.1179649744871751	1251.2489472203292	10367.73828125	10427.83203125	36188.0	8072.497241210937	12442.386474609375	1346.35986328125	220.60867309570312
sub-13_task-main_run-02_bold	0.005211758957654723	0.0005163798892508143	0	5.820475818856208	1.1753649575163394	1.0841878211437912	0.3851039043795356	-1.0	0.036982137594228276	2	0.6514657980456026	3.8864784827706216	3.8723334057440177	4.373568709234513	3.4135333333333335	0.184407	-0.004545510280877352	0.015649665147066116	307	80	80	40	7.872991653076869	2.5	2.549999952316284	2.549999952316284	3.0	51.4198651294379	0.020516764033173825	45.402671813964844	0.013838347047567368	176921.0	0.0	4.652801990509033	249.1998748779297	1.2865897374150084	1224.1661192923443	10288.4208984375	10325.1337890625	35506.0	8134.150146484375	12333.068359375	1311.444091796875	215.2884063720703
